TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
373619340,58.0,LS,3.464411919273344,0.0244768687296885,0.0216759412486394,3.5070226743373496,0.0129705562721937,ELL,0.998,0.06,0.1818769738037226,0.17386597,0.123003334,ELL,12002.0,ELL,ELL,2
374033986,58.0,LS,7.698722384922623,0.0138553807628553,0.0132733130845119,4.727933842415951,0.028630734886974,ELL,0.98975,0.08,0.1811949444546353,0.4658959,0.26568323,ELL,26055.0,ELL,ELL,2
374545457,65.0,ACF,2.7570102720492287,0.2728387743147455,0.5307440351505501,294.83938286692705,0.0099765521008521,ELL,0.998,0.0,0.0548776129218463,0.020744309,0.01618754,ELL,89973.0,ELL,ELL,2
374782811,58.0,ACF,1.863427303426306,0.2419986980658718,0.4891886249227858,184.9940898528656,0.0059739366406574,ELL,1.0,0.0,0.0364203239963622,0.06740647,0.034440357,ELL,27774.0,ELL,ELL,2
376048357,57.0,LS,4.638244884173264,0.2157902167403558,0.2157824855027171,7.816774844337488,0.0161783525254577,ELL,0.98,0.1,0.288035292976399,0.522155,0.26782376,ELL,52015.0,ELL,ELL,2
376048357,58.0,LS,1.2154629380689277,0.0782599701965379,0.0774632865650249,4.277819812014059,0.0158675527200102,CEP,0.466,0.08,0.0754264781094808,0.8904795,0.4177508,CEP,52201.0,Unconstrained,ELL,2
376048357,77.0,LS,1.230738646013558,0.263438232674721,0.2632953787033212,4.024292600362969,0.0148285273462533,CEP,0.475,0.02,0.0604383983904272,0.27199262,0.18939857,CEP,52209.0,Unconstrained,ELL,2
376048357,84.0,LS,8.046205004334295,0.0629501186318766,0.0541833100317927,3.826546081189008,0.018576564034447,ELL,0.982,0.0,0.1211524263066984,0.40653318,0.1413596,ELL,52232.0,ELL,ELL,2
377088966,40.0,ACF,0.4722331537723221,0.8823338087377982,1.7383614446857978,16.703215196816217,0.0272756116464734,ELL,0.986,0.0,0.050571118486741,0.025490906,0.020185445,ELL,88711.0,ELL,ELL,2
377088966,41.0,ACF,0.4722119533344084,0.946827808047502,1.8761918659587824,16.91654117204221,0.0451797526329755,ELL,0.964,0.0,0.0699019313037916,0.088381894,0.05771696,ELL,88724.0,ELL,ELL,2
377088966,54.0,ACF,0.4722257724642986,0.9208522711390172,1.8106741509704944,16.901083549546016,0.0411375844851136,ELL,0.976,0.0,0.0100698361456381,0.00042463062,8.404621e-05,ELL,88742.0,ELL,ELL,2
377088966,81.0,ACF,0.4722183932899497,0.8982719117076023,1.7751481505834266,50.736594180108256,0.0455265818163752,ELL,0.996,0.0,0.008243445881426,0.009319375,0.0038619966,ELL,88754.0,ELL,ELL,2
377220313,40.0,ACF,1.6805942898681678,0.7291510918905569,1.3893754022335374,63.37601338883229,0.0701134884729981,ELL,1.0,0.02,0.098500461420239,0.085106105,0.062520094,ELL,131951.0,ELL,ELL,2
377220313,41.0,ACF,1.6944053248316775,0.7302744026888544,1.3180565060942602,67.16661449503255,0.0638816645368933,ELL,1.0,0.0,0.0245960992842361,0.027664926,0.014134493,ELL,131964.0,ELL,ELL,2
377220313,54.0,ACF,1.6944561611780955,0.739350581096774,1.37424724642789,65.02337601538497,0.0638382229954004,ELL,0.998,0.02,0.1267507096627076,0.08568728,0.11510879,ELL,131978.0,ELL,ELL,2
377220313,81.0,ACF,1.701374066688004,0.6256712109008331,1.1417691348242092,193.4704972867528,0.0719797238707542,ELL,0.988,0.02,0.0837860155395875,0.066027254,0.074477226,ELL,131987.0,ELL,ELL,2
377818662,78.0,ACF,0.0231486007487546,0.6340856340468882,0.0081895209006985,1.1358188507370937,0.0907294917851686,DST,0.772,0.06,0.2393265919199118,1.290307,0.3366504,DST,334.0,Unconstrained,ELL,2
377818662,84.0,ACF,2.6782473006487635,0.5482510898497667,0.8707115000948911,353.3958253612376,0.0411338498815894,ELL,0.996,0.04,0.1529383617670857,0.14828047,0.13182472,ELL,345.0,ELL,ELL,2
378046500,57.0,ACF,1.3263986928245686,0.4247302359395375,0.565325461301264,149.54485046264745,0.0177550851367414,ELL,1.0,0.0,0.024976326791584,0.013714723,0.010167698,ELL,55821.0,ELL,ELL,2
378046500,57.0,LS,1.3313517618490345,0.1008566013746751,0.1008195893633652,4.313777467086766,0.0177550851367414,ELL,1.0,0.0,0.0205862211199627,0.06456639,0.034231767,ELL,55810.0,ELL,ELL,2
378046500,58.0,ACF,1.3240500149331638,0.4156990895707534,0.0122208133779239,1.4090743294302683,0.0137937464751303,ELL,0.998,0.08,0.2232843364412291,0.28229013,0.19593532,ELL,55845.0,ELL,ELL,2
378046500,84.0,ACF,1.3379713535800877,0.4292147637881328,0.7317837338095383,149.5084824387596,0.0159373215865343,ELL,0.998,0.02,0.0948811888627034,0.06939256,0.053886425,ELL,55865.0,ELL,ELL,2
378050656,57.0,LS,2.319126737455252,0.1949378331880575,0.1917114717162999,4.58096386176112,0.0204566004686057,CEP,0.498,0.04,0.0874530365396193,0.4028145,0.23894638,CEP,70134.0,Unconstrained,ELL,2
378050656,77.0,LS,2.419031431195476,0.3604147444734172,0.3551092325658899,3.157305295651895,0.0161638157442212,CEP,0.525,0.08,0.0917370154299778,0.778911,0.36001807,CEP,70149.0,Unconstrained,ELL,2
378050656,78.0,LS,1.3456615650933228,0.0983426115124685,0.0909528218577597,3.503360486301972,0.0117029098328202,CEP,0.461,0.06,0.0718901495338547,0.58635724,0.3109672,CEP,70159.0,Unconstrained,ELL,2
378050656,84.0,LS,9.903041645050578,0.02215564075631,0.0118409616949232,3.2361162339147995,0.0152474723290652,ELL,1.0,0.02,0.0891424051728469,0.07038006,0.05888092,ELL,70173.0,ELL,ELL,2
378150151,57.0,LS,4.108167064038685,0.4879099701001209,0.48549137874613,4.250007015551091,0.0309426337480545,CEP,0.531,0.1,0.1288819614996606,1.3223486,0.44136122,CEP,69120.0,Unconstrained,ELL,2
378150151,58.0,LS,1.5928016700435708,0.3235731594337416,0.3230315872518808,5.165791183717374,0.0331062590703368,CEP,0.54,0.02,0.059689074377142,1.0511303,0.37434354,CEP,68991.0,Unconstrained,ELL,2
378150151,77.0,LS,8.253166509489212,0.0610030084400282,0.0510495484238821,2.747690307103767,0.0371060846373438,ELL,1.0,0.02,0.1328891267184791,0.13930207,0.10479326,ELL,69127.0,ELL,ELL,2
378150151,84.0,LS,1.56999429809508,0.219633397336096,0.2195611908470968,3.9594384174633888,0.0465129734948277,CEP,0.491,0.04,0.07147810853681,0.95490515,0.3939444,CEP,68995.0,Unconstrained,ELL,2
378162297,81.0,ACF,1.5833574424223116,0.8825769844535789,1.4685572003698195,179.95449641155983,0.0399250024929642,ELL,1.0,0.0,0.0585088842484626,0.15284121,0.09117387,ELL,114694.0,ELL,ELL,2
378162297,82.0,ACF,1.5856372056850887,0.917648346051124,1.5278276150161774,180.91206507745065,0.0373205775395035,ELL,1.0,0.0,0.0450849875235648,0.09518742,0.040765982,ELL,114698.0,ELL,ELL,2
378290594,57.0,ACF,0.3449111709846875,0.8819135913739352,1.7549889478703786,37.28134021493853,0.0264541222713887,ELL,0.982,0.0,0.0556649404921985,0.03726213,0.041115154,ELL,64111.0,ELL,ELL,2
378290594,58.0,ACF,0.3449017298780745,0.8815838120218318,1.7575990998792914,37.277478104180446,0.028942187782377,ELL,0.982,0.0,0.0213084396425453,0.0071754334,0.0046757204,ELL,64128.0,ELL,ELL,2
378290594,78.0,ACF,0.3449124859516814,0.8795462370106195,1.7600439545027349,37.33299189499512,0.0274271913804113,ELL,0.982,0.0,0.0123760413703251,0.010166835,0.0060454765,ELL,64146.0,ELL,ELL,2
378290594,84.0,ACF,0.3449107152487158,0.8765242197343059,1.7437604841291572,37.22512729830213,0.0268799695186316,ELL,0.978,0.0,0.0095946651843615,0.00047496826,8.588959e-05,ELL,64157.0,ELL,ELL,2
378539412,58.0,ACF,2.7152557518156755,0.8393515282025253,1.079848103467376,181.7060117129363,0.025950011331588,ELL,1.0,0.0,0.0438918033350191,0.08888593,0.04091389,ELL,44547.0,ELL,ELL,2
378539412,58.0,LS,2.716938913935399,0.2462328230641812,0.2462009385804827,4.4380879491363885,0.025950011331588,ELL,1.0,0.02,0.1135204738437709,0.18146193,0.12823212,ELL,44545.0,ELL,ELL,2
378539412,78.0,ACF,2.7129775320245244,0.7394096406761198,0.971530968388282,193.28902277921043,0.0229493109509348,ELL,1.0,0.0,0.0350610382048221,0.106494404,0.062530756,ELL,44561.0,ELL,ELL,2
378657811,66.0,ACF,1.7361071639925283,0.6102365400755911,1.0289410762183324,201.56765967427884,0.0431669550016522,ELL,0.992,0.08,0.2256067233040717,0.28027725,0.20859547,ELL,31571.0,ELL,ELL,2
378726058,63.0,ACF,0.4884328267644378,0.8409931442356731,1.6365693891500537,52.59524731657237,0.0446451362222433,ELL,0.97,0.0,0.0069231206836223,0.00074790855,0.00043875293,ELL,140286.0,ELL,ELL,2
378726058,64.0,ACF,0.4884221168285876,0.8741586956018661,1.6825042396112746,53.08234905489894,0.0444115838035941,ELL,0.986,0.0,0.0183320920791927,0.007553205,0.0042119436,ELL,140441.0,ELL,ELL,2
378795899,64.0,LS,1.9223062176427004,0.050063553153324,0.0499432670059332,4.286434693298361,0.0190834735985845,ELL,0.994,0.0,0.1015658078095182,0.30246773,0.13971183,ELL,98110.0,ELL,ELL,2
378795899,65.0,LS,0.5752979708024236,0.2277386968041244,0.2277268007232941,4.311319275540882,0.0176614930387586,CEP,0.438,0.04,0.0392713636126885,0.1829662,0.16286568,CEP,98117.0,Unconstrained,ELL,2
379012444,64.0,ACF,2.268543039172073,0.8522578415740169,1.6555844119726115,239.38442452591423,0.092602614313364,ELL,0.988,0.0,0.00084,4.3708296e-05,1.9624e-05,ELL,96137.0,ELL,ELL,2
379342063,10.0,LS,6.187621642729367,0.1168830205108772,0.1059047745276062,3.8172960591737137,0.0752249639481306,ELL,0.986,0.04,0.2194845926255417,0.50048476,0.19556218,ELL,64939.0,ELL,ELL,2
379342063,11.0,LS,2.2958985054616243,0.0915663409944949,0.0791412035295712,3.812109781968047,0.0809844490140676,CEP,0.76,0.0,0.1283453092247628,0.3421116,0.069695726,CEP,64944.0,Unconstrained,ELL,2
379547870,64.0,LS,3.5410855015206724,0.0437178433594023,0.0431306785960402,4.867761708781472,0.0083954114234074,ELL,0.988,0.12,0.296206496215056,0.42963633,0.27415112,ELL,114974.0,ELL,ELL,2
380372381,38.0,ACF,1.9513871061458303,0.6326643125943412,1.2667730870184686,69.66062901612383,0.0035858797491528,ELL,0.99,0.0,0.0059458893363398,0.0009771206,0.0004119336,ELL,96785.0,ELL,ELL,2
380372381,65.0,ACF,1.9212946310017287,0.5268338771705964,0.9972126544686684,196.05394782176768,0.005597366252914,ELL,0.998,0.0,0.0162131921594731,0.016751753,0.011678133,ELL,96796.0,ELL,ELL,2
380849827,65.0,LS,8.18965347583023,0.1482796382068815,0.1293077577590972,3.968679070439976,0.0324757257476449,ELL,0.998,0.04,0.1943328032011065,0.3339452,0.15928723,ELL,99537.0,ELL,ELL,2
381299673,65.0,ACF,2.1319408819108503,0.575751342462443,1.0569616759166809,214.200186738182,0.0274173473007977,ELL,0.975,0.1,0.2437355460329904,0.3486869,0.18157786,ELL,105688.0,ELL,ELL,2
381513599,11.0,LS,3.21430805856864,0.3238268156262752,0.3236095420565891,4.485639685072329,0.0085343670798465,ELL,0.916,0.08,0.2401854916517648,0.913623,0.24614428,ELL,86628.0,ELL,ELL,2
381513599,65.0,ACF,3.275460123936682,0.6220081714800494,1.0715754457880715,353.62406109618405,0.0122744683176279,ELL,0.988,0.0,0.0010461357464497,2.0569974e-05,4.37386e-06,ELL,86636.0,ELL,ELL,2
383412411,64.0,ACF,2.4097582066060568,0.8335084920670152,1.4887813905438934,264.7973547041868,0.0321845081634819,ELL,1.0,0.0,0.00239633052812,0.00719102,0.0018445334,ELL,103109.0,ELL,ELL,2
383412411,64.0,LS,2.402891460191207,0.190220170380391,0.1900315382461488,4.45265268005096,0.0321845081634819,ELL,1.0,0.0,0.0029625833321613,0.015510043,0.008082927,ELL,103107.0,ELL,ELL,2
383412411,65.0,ACF,2.4166378337358765,0.8387044942385119,1.485262083884087,270.8964668898793,0.0324063841253519,ELL,1.0,0.0,0.0051798069462094,0.0016468595,0.00037132762,ELL,103114.0,ELL,ELL,2
383412411,65.0,LS,2.400190468503932,0.2176904265116698,0.2176251329564422,4.690296729713737,0.0324063841253519,ELL,1.0,0.0,0.0045185838489509,0.005699534,0.0023422157,ELL,103113.0,ELL,ELL,2
384540878,35.0,ACF,0.8472365627726504,0.3686846391415565,0.7655951416723774,19.705386583772267,0.0381462601944804,ELL,0.9845,0.06,0.1729184494824903,0.35449278,0.16725293,ELL,99323.0,ELL,ELL,2
384540878,36.0,LS,0.2817083841723927,0.4731065708159302,0.4731039354234889,4.218107118213084,0.0300418329425156,CEP,0.436,0.0,0.0291231866388278,0.016539363,0.00975134,CEP,99428.0,Unconstrained,ELL,2
384540878,37.0,LS,0.2816219065669651,0.4856465131028368,0.4856462933363643,4.313166612977511,0.0356884882785379,CEP,0.448,0.02,0.040584607919752,0.12605597,0.12427632,CEP,99469.0,Unconstrained,ELL,2
384540878,62.0,LS,0.2816044431606711,0.4451077893498029,0.4451001664035356,4.33893299830379,0.0401828484609723,CEP,0.457,0.02,0.0375403782612802,0.16309437,0.17559713,CEP,99489.0,Unconstrained,ELL,2
384540878,63.0,LS,0.2816104244813122,0.4862503855395786,0.4862495859951852,4.5364955829463725,0.0384156429208815,CEP,0.434,0.02,0.0241699317334575,0.009261785,0.003632018,CEP,99504.0,Unconstrained,ELL,2
384652040,18.0,LS,2.6515515401420813,0.0373679965932225,0.0288530975574109,2.5509240671735824,0.0028170068981125,ELL,0.967,0.04,0.1533809688325119,0.38287258,0.11763966,ELL,144725.0,ELL,ELL,2
384652040,19.0,LS,1.390016553188578,0.2146051278380119,0.2121967925350106,5.118437109787919,0.0018734329205472,CEP,0.475,0.0,0.0326935100593374,0.7161578,0.2987439,CEP,144711.0,Unconstrained,ELL,2
384652040,58.0,ACF,1.0995544383831657,0.4247701385413399,0.0105190698760859,3.640299920782695,0.0036604408523999,CEP,0.511,0.04,0.0702733406065201,0.49637458,0.2909138,CEP,144740.0,Unconstrained,ELL,2
384652040,58.0,LS,1.0826458469292708,0.3669019891276266,0.3668929474125896,4.584887965796952,0.0036604408523999,CEP,0.55,0.0,0.0474262543323842,0.11660079,0.06868376,CEP,144732.0,Unconstrained,ELL,2
384652040,59.0,ACF,1.1064573808689602,0.4088368436947728,0.0145427303325282,2.750219221962197,0.003799874393735,CEP,0.494,0.12,0.104512705447711,1.0927218,0.41549882,CEP,144753.0,Unconstrained,ELL,2
384652040,59.0,LS,1.0796874619668422,0.3890927132827934,0.3890497057957497,4.357739391602081,0.003799874393735,CEP,0.471,0.0,0.0498925084556789,0.0659818,0.04173229,CEP,144748.0,Unconstrained,ELL,2
384805438,58.0,LS,7.698813000474855,0.0122567171194275,0.0114013107631089,8.544660121246125,0.0205555418506264,ELL,0.969,0.12,0.311326211553091,0.54098547,0.3037643,ELL,145474.0,ELL,ELL,2
385596195,43.0,ACF,1.819623568313545,0.6834020628165013,1.2965081803733691,65.77909415394407,0.0494322692975401,ELL,1.0,0.0,0.0016970562748477,0.0037708753,0.00085952017,ELL,43087.0,ELL,ELL,2
385596195,43.0,LS,1.8351962703898692,0.0378336605084433,0.02552761591524,2.8676037642435404,0.0494322692975401,ELL,1.0,0.0,0.0027888348821685,0.015977887,0.003496664,ELL,43082.0,ELL,ELL,2
385596195,44.0,ACF,1.7779286878649143,0.6544758186292492,0.9207619873916512,76.21376305548475,0.0518110394477844,ELL,0.937,0.04,0.137996992720856,0.5803391,0.20758943,ELL,43101.0,ELL,ELL,2
385626507,9.0,LS,3.376750488509905,0.0412485042280747,0.0357285951230916,4.430680368281173,0.0917271710932254,E,0.975,0.0,0.1355418400347287,0.21702258,0.07980063,E,142701.0,E,ELL,2
385626507,35.0,ACF,1.1597429799946894,0.7019345645061726,1.2501001556165383,46.65553119315729,0.0329858576878905,ELL,1.0,0.0,0.0228397110314469,0.06567742,0.018973669,ELL,142722.0,ELL,ELL,2
385626507,36.0,LS,1.1517844620022852,0.0564447111601657,0.0557591338254922,4.961341299336709,0.0381952454335987,ELL,0.982,0.1,0.255064359721228,0.45425686,0.23399733,ELL,142732.0,ELL,ELL,2
385626507,62.0,ACF,1.150480607276677,0.4961962796630382,0.7017082184709504,123.838260404624,0.0407187920063734,ELL,0.948,0.12,0.2677470315428352,0.59167445,0.2337069,ELL,142766.0,ELL,ELL,2
385626507,63.0,ACF,0.5972202680513874,0.544502820721314,0.8168953153045199,122.56933847615169,0.0528613897040486,CEP,0.385,0.1,0.0969140154982756,0.620543,0.3375973,CEP,142775.0,Unconstrained,ELL,2
386761632,62.0,ACF,2.2222565264382865,0.7602753402314579,1.4861488632788804,234.3233078955004,0.0317848706617951,ELL,0.988,0.0,0.0011285388783732,6.558567e-05,1.8937739e-05,ELL,120832.0,ELL,ELL,2
386761632,63.0,ACF,2.2129532726103207,0.8437049327460053,1.606123359618752,227.41719882127109,0.0301405298523604,ELL,0.988,0.0,0.0020195048898182,0.00028310742,0.00015580829,ELL,120505.0,ELL,ELL,2
387580757,56.0,ACF,3.712940332086873,0.4992075036365813,0.9242655457580656,205.78845726410051,0.0127918750513345,ELL,0.994,0.06,0.2083116664999826,0.25521296,0.16562693,ELL,126169.0,ELL,ELL,2
387580757,75.0,ACF,0.7407245892682113,0.2932676865815376,0.6547137673147323,145.60336562348417,0.0119447545148432,CEP,0.478,0.0,0.0417612260356422,0.032909937,0.009576273,CEP,126178.0,Unconstrained,ELL,2
387580757,75.0,LS,1.846256106309436,0.1795002321884335,0.1790234451766573,4.68401044242637,0.0119447545148432,CEP,0.471,0.0,0.0512136856709219,0.12051714,0.08400361,CEP,126174.0,Unconstrained,ELL,2
387580757,76.0,LS,1.487716062184533,0.0438041468133223,0.0437431716725784,3.993451912818273,0.0136407627724111,ELL,0.988,0.04,0.1784074449119206,0.18279044,0.14607932,ELL,126184.0,ELL,ELL,2
387580757,82.0,LS,1.485625602199696,0.0493724977171209,0.0490475521819755,4.407077395295346,0.0132061087060719,ELL,1.0,0.0,0.0138453205091106,0.029051688,0.007231983,ELL,126191.0,ELL,ELL,2
387580757,83.0,ACF,1.5115615109875762,0.6308499801910661,1.254249082882403,169.0523976004023,0.013910160632804,ELL,0.99,0.0,0.0286974842102927,0.010364145,0.007685918,ELL,126205.0,ELL,ELL,2
387714713,71.0,ACF,1.2477980832709363,0.6416197474392934,1.2238196874618563,132.51624174728005,0.0061079254373908,ELL,0.998,0.0,0.0086381479496475,0.004249194,0.0017903028,ELL,103373.0,ELL,ELL,2
387714713,72.0,ACF,1.247763427824793,0.6730560622583108,1.2786465651246837,132.1716049124065,0.0051389972213655,ELL,0.988,0.0,0.0046111170013349,0.00019819317,6.390496e-05,ELL,103484.0,ELL,ELL,2
388323676,76.0,ACF,1.0208172300699516,0.4460185982823542,0.6764177150935424,95.4889017304173,0.079148318618536,ELL,0.99,0.08,0.2377976417040337,0.27217185,0.21389616,ELL,4957.0,ELL,ELL,2
388327122,57.0,LS,3.343841900833882,0.502407762320306,0.4962005851556763,5.882145288152969,0.0481131579726934,CEP,0.454,0.0,0.0311775560299392,0.068526946,0.071548276,CEP,54731.0,Unconstrained,ELL,2
388327122,58.0,LS,9.238214395723992,0.08241324634885,0.0794755106946695,4.6478270807092485,0.053486730903387,ELL,1.0,0.02,0.122805845137762,0.1495662,0.114992864,ELL,54735.0,ELL,ELL,2
388327122,77.0,LS,0.9291686091110656,0.0132091184721708,0.0114441489641148,2.7234163101384183,0.0391569780185818,E,0.976,0.0,0.0720835906087797,0.041568186,0.013216828,E,54738.0,E,ELL,2
388327122,78.0,LS,4.261278551135522,0.7798106234521943,0.7535100464271541,4.388938711847004,0.0362545740790665,CEP,0.448,0.0,0.0269940734236239,0.086986065,0.088302925,CEP,54749.0,Unconstrained,ELL,2
388327122,84.0,LS,9.1956395019484,0.1272110018833016,0.1209460843610398,3.823126683077135,0.0493651162832975,ELL,0.9605,0.0,0.113354010074633,0.35221177,0.12525152,ELL,54754.0,ELL,ELL,2
388795366,84.0,LS,8.046138361655721,0.0937570499472317,0.086947194090676,4.323467613543471,0.0216836272738873,ELL,1.0,0.04,0.181262551013716,0.19959462,0.1280051,ELL,62586.0,ELL,ELL,2
389274629,77.0,LS,6.681187965761662,0.0480469471288799,0.0432445130155709,3.7249107199604623,0.0226950738579034,ELL,0.99,0.12,0.2605914357763892,0.3725268,0.2107958,ELL,67449.0,ELL,ELL,2
389274629,84.0,LS,1.0136890386506925,0.028809099915478,0.0278558429857615,3.9852508890326135,0.0258581340312957,CEP,0.464,0.04,0.0802819132806387,0.40230498,0.24018818,CEP,67455.0,Unconstrained,ELL,2
389331252,77.0,LS,6.377497719673578,0.0186271412976094,0.0133877873663672,3.844810673788743,0.0325769651681184,ELL,0.995,0.0,0.0114999826086824,0.01677186,0.011543622,ELL,63806.0,ELL,ELL,2
389364321,29.0,LS,10.20829336110353,0.0868357125835661,0.0144402629026293,1.8695203736970143,0.0773235317319631,ELL,0.959,0.04,0.1845740144505191,0.66636944,0.3017371,ELL,28232.0,ELL,ELL,2
389364321,32.0,LS,4.449213450098829,0.2132727769278611,0.1441757265767456,4.337443181884737,0.0514010293409228,CEP,0.444,0.08,0.10496354414748,1.0871882,0.4038653,CEP,28249.0,Unconstrained,ELL,2
389364321,33.0,LS,3.7979887567015616,0.3647865313262539,0.3587775161712549,4.620951250793951,0.0503340642899274,CEP,0.518,0.0,0.0788293955323773,1.0343618,0.40187457,CEP,28267.0,Unconstrained,ELL,2
389364321,35.0,LS,2.359754325769415,0.2472868129195562,0.2446011163175585,4.112125007386567,0.0398818356916308,CEP,0.503,0.02,0.0580338659749632,1.0356026,0.41191733,CEP,28278.0,Unconstrained,ELL,2
389637767,58.0,LS,0.9057274941915984,0.105186819504951,0.1051341364464615,4.220544477746444,0.1277772989124059,ELL,0.998,0.0,0.0274912058666039,0.14685355,0.03242233,ELL,25853.0,ELL,ELL,2
389694176,78.0,LS,1.39456497946805,0.0255898944395664,0.0248440198984954,4.546868607798388,0.0190629996359348,ELL,0.973,0.1,0.2360747055099988,0.5336893,0.22737145,ELL,19357.0,ELL,ELL,2
389699349,58.0,ACF,0.9791665531611216,0.8299987601740172,1.34226964081999,112.48051783964462,0.0358687038533389,ELL,1.0,0.0,0.0117402555338459,0.054724086,0.019992853,ELL,22898.0,ELL,ELL,2
389699349,78.0,ACF,0.981479841593682,0.7585559629061774,1.289236325630997,109.80583344593106,0.0405686814337968,ELL,0.996,0.02,0.1138731564078458,0.25326654,0.1404152,ELL,22909.0,ELL,ELL,2
389749856,2.0,LS,3.1060432265257982,0.2099514756637433,0.2050455604135325,3.800903969655337,0.0397574435919523,CEP,0.598,0.02,0.1306001470136998,1.1879349,0.3030294,CEP,31615.0,Unconstrained,ELL,2
389749856,4.0,LS,9.08476784507432,0.1792418153360773,0.1459789406173674,3.9712546173673218,0.0305268075317144,ELL,0.973,0.0,0.1543922329652628,0.43094438,0.14207487,ELL,31625.0,ELL,ELL,2
389749856,9.0,LS,4.267136206735855,0.2591085862140284,0.2536069334846278,3.828676176995941,0.0557493092492222,CEP,0.552,0.1,0.1844811101441012,0.973786,0.2759571,CEP,31670.0,Unconstrained,ELL,2
389749856,31.0,LS,11.55296149016046,0.0939746772298046,0.012416637247216,1.1355454852746334,0.0559296598657965,ELL,0.984,0.04,0.1991186420202789,0.2783262,0.1859374,ELL,31651.0,ELL,ELL,2
389749856,34.0,LS,4.295984735932537,0.4840329296962493,0.4830860642334291,4.078913571744124,0.0541939632967114,CEP,0.527,0.08,0.1152254416350833,1.3523803,0.37771252,CEP,31658.0,Unconstrained,ELL,2
389749856,37.0,LS,3.6469054667913663,0.4753585135316789,0.4454644357300801,3.532759839978098,0.0365180452354252,CEP,0.475,0.0,0.0622847782367409,0.49362254,0.28390026,CEP,31702.0,Unconstrained,ELL,2
389749856,39.0,LS,6.347867178479149,0.12132327080406,0.0251419147673343,2.626900979319544,0.0517949974164366,E,0.7884832131761488,0.06,0.1545076925515363,0.16474801,0.07278459,E,31718.0,Unconstrained,ELL,2
389749856,61.0,LS,3.7029876692844943,0.4031960963277958,0.3969021311844108,3.863795637818839,0.0427210703492164,CEP,0.45,0.02,0.0586754599470681,0.24598452,0.22931811,CEP,31724.0,Unconstrained,ELL,2
389749856,64.0,LS,6.116405803752202,0.218999902990838,0.1899865651496198,4.676334368432435,0.0588068645447492,ELL,0.961,0.08,0.2592536402830247,0.55696845,0.25709015,ELL,31943.0,ELL,ELL,2
389749856,65.0,LS,5.679875387431722,0.2926760271512824,0.2835830358448151,4.5764681138171,0.0441512651741504,CEP,0.434,0.08,0.0441742006152912,0.025900822,0.017298821,CEP,31735.0,Unconstrained,ELL,2
389904198,58.0,LS,2.3487560164967305,0.1799879212948183,0.179865305142712,5.602954512232827,0.0546392239630222,CEP,0.463,0.04,0.0932492659488534,0.17655215,0.09520671,CEP,3093.0,Unconstrained,ELL,2
389904198,78.0,LS,0.5598624081767576,0.1400437069001506,0.139975642561532,5.12410455515419,0.0443873554468154,ELL,0.963,0.02,0.1756971285706256,0.3264159,0.16673855,ELL,3103.0,ELL,ELL,2
389921913,2.0,LS,4.274062575271954,0.1264519266162267,0.0810228889575878,7.010560630373675,0.0495414668694138,CEP,0.523,0.02,0.0972699007915603,0.18744661,0.032317284,CEP,34557.0,Unconstrained,ELL,2
389921913,8.0,LS,4.575340471828064,0.2455862147593167,0.1962316329363609,5.142734336855028,0.0738482037559151,ELL,0.9695,0.04,0.1846759637852203,0.7096486,0.21116652,ELL,34599.0,ELL,ELL,2
389921913,10.0,LS,2.629092088378336,0.0820832643388279,0.0780192265817816,3.5068685468127114,0.1222832407802343,CEP,0.62,0.06,0.1422165616234621,0.54852664,0.18826878,CEP,34606.0,Unconstrained,ELL,2
389921913,27.0,LS,10.716518508156902,0.1380831221622644,0.0384056385890927,1.4919288374112512,0.0731684220954775,ELL,0.94,0.04,0.2057576477314998,0.5171306,0.18814339,ELL,34530.0,ELL,ELL,2
389921913,31.0,LS,5.776480383582547,0.1647574886313492,0.1288174113634861,3.761921558600079,0.0634039193391799,ELL,1.0,0.0,0.0065568590041269,0.08322124,0.039804425,ELL,34679.0,ELL,ELL,2
389921913,34.0,LS,6.919383422321693,0.1881082491256865,0.1736739740661074,4.919213611059604,0.079709505662322,ELL,0.952,0.12,0.2493015274722559,0.84511834,0.22671129,ELL,34585.0,ELL,ELL,2
389921913,38.0,LS,7.718579469046876,0.0803906827123239,0.0763350236501545,5.883608702442871,0.0626307027414441,ELL,0.98875,0.0,0.0827370504134097,0.361283,0.16378804,ELL,34634.0,ELL,ELL,2
389979642,58.0,LS,4.778487831402834,0.0568576339891049,0.0535906256644248,3.786539972523314,0.0107402447611093,ELL,0.938,0.12,0.266727675541928,0.83366364,0.31638113,ELL,17460.0,ELL,ELL,2
390098366,10.0,ACF,1.8541745173664597,0.5446806783619028,0.97751273512893,11.314375962253678,0.1048605795949697,E,0.9982695471747998,0.06,0.1475998053281212,0.07694897,0.026452104,E,124994.0,E,ELL,2
390098366,36.0,ACF,0.9305745135079632,0.6439441407331212,1.270831093637068,33.07357908093283,0.0759353162720799,ELL,0.992,0.0,0.0773804375426096,0.23570725,0.11806577,ELL,125006.0,ELL,ELL,2
390098366,37.0,ACF,0.930554454121193,0.6306228785318652,1.216402544553096,32.96662315600727,0.0771934725344181,ELL,0.984,0.08,0.2403266119475828,0.5855324,0.23688988,ELL,125028.0,ELL,ELL,2
