TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
347395564,58.0,LS,0.1649585313293131,0.4882632700223465,0.4882632320042151,4.569170952971035,0.0433953013271093,DST,0.959,0.02,0.1187374650226288,0.34320664,0.23437116,DST,26005.0,DST,DST,2
347684339,58.0,LS,0.1696164155241761,0.6937027965346417,0.6937017083710129,4.429424010562798,0.0153909134678542,DST,0.958,0.0,0.0286132836284128,0.21956228,0.15444034,DST,28401.0,DST,DST,2
347690352,58.0,LS,0.1677685730206256,0.3044937498659934,0.3043258833217173,4.45474035987354,0.05171206779778,DST,0.958,0.02,0.1442920593795791,0.7502866,0.38812998,DST,14587.0,DST,DST,2
347690912,58.0,LS,0.1790398716790198,0.2743881158243091,0.2743467998973066,4.602224789279717,0.0435130624100565,DST,0.908,0.02,0.1056786373871275,0.189211,0.16929005,DST,25823.0,DST,DST,2
348023621,58.0,LS,0.1845230981859685,0.3969226269505371,0.3969192150553429,4.482973766866053,0.0481907883659005,DST,0.962,0.0,0.0362552065226499,0.29795456,0.20373781,DST,25933.0,DST,DST,2
348024308,58.0,LS,0.1316019155331547,0.8895715454588656,0.8895715410579711,4.426405292284471,0.0276003265753388,DST,0.962,0.0,0.019546089122891,0.098340526,0.06948742,DST,22328.0,DST,DST,2
348130420,66.0,LS,0.202545105140285,0.3039838948448701,0.3039766798797358,3.967436703140265,0.0349571881815791,DST,0.961,0.02,0.1107031779128314,0.4713393,0.2646222,DST,42934.0,DST,DST,2
348142872,58.0,LS,0.2025980819585375,0.3745986022447091,0.3745977840084893,4.387069780132151,0.0508404430001974,DST,0.945,0.04,0.1820356404663658,1.0167115,0.37778395,DST,12138.0,DST,DST,2
348144325,58.0,LS,0.1578327338161025,0.2863490772757694,0.2863485086126345,4.401806356167072,0.0185755465645343,DST,0.91,0.0,0.0389936610232996,0.14114496,0.1308029,DST,40817.0,DST,DST,2
348443241,58.0,LS,0.1927358439773327,0.5907778603458302,0.590777477084194,4.446626401866524,0.0335425580851733,DST,0.956,0.0,0.0341656201465742,0.09978458,0.101069264,DST,11970.0,DST,DST,2
348607417,58.0,LS,0.1620784312304372,0.8227798106224508,0.8227797090593962,4.450652803607227,0.028996504843235,DST,0.964,0.0,0.0336308429867584,0.40468884,0.20506848,DST,9622.0,DST,DST,2
348669777,58.0,LS,0.1394136286656086,0.3031707165807397,0.3031702249594276,4.365240919025382,0.0441098818555474,DST,0.944,0.0,0.0267996716397794,0.077135004,0.047819324,DST,115368.0,DST,DST,2
356329943,59.0,LS,0.1569733735912802,0.1137437371718635,0.1137397015177814,4.2386392620137485,0.0200371211394667,DST,0.91,0.0,0.0657938720550781,0.26999223,0.20420504,DST,37594.0,DST,DST,2
356329943,73.0,LS,1.1672471268530586,0.297270374371787,0.2971734475616759,5.080849863039475,0.0233268784359097,CEP,0.473,0.04,0.0742040430165365,0.4938711,0.28220576,CEP,37618.0,Unconstrained,DST,2
358347559,80.0,LS,0.1751258370075731,0.5295010750116378,0.5294988120620535,4.318404409863433,0.0373714719898998,DST,0.959,0.0,0.0281050600426328,0.13820708,0.06639011,DST,4188.0,DST,DST,2
359432457,58.0,LS,0.1151911878013212,0.1243090215860191,0.1243085969714227,4.378290145170467,0.0251917610876262,DST,0.962,0.02,0.0925595937761181,0.41911092,0.24230452,DST,48087.0,DST,DST,2
359432457,78.0,LS,0.1151682182215574,0.1012350451089761,0.1012301898893295,4.405999199798316,0.02525549614802,DST,0.96,0.0,0.0233023947267228,0.1446268,0.108464465,DST,48108.0,DST,DST,2
361324132,14.0,LS,0.1522244545046102,0.7820548524532207,0.7820545844101708,4.517933798507329,0.0455919886007905,DST,0.994,0.0,0.0362401103751078,0.9024481,0.3124295,DST,99730.0,DST,DST,2
361324132,41.0,LS,0.1522109923100655,0.8260506984228264,0.8260506675430053,4.451498994823851,0.0526339141651988,DST,0.966,0.0,0.0365458397085085,0.41156572,0.23400304,DST,99746.0,DST,DST,2
361324132,54.0,LS,0.1522381936233555,0.8094383545305479,0.8094378515439521,4.28361115662301,0.0460541946813464,DST,0.966,0.0,0.0499699909945959,0.335339,0.21957836,DST,99775.0,DST,DST,2
366108295,17.0,LS,0.0771642205076711,0.4021747106504345,0.4021745991356303,3.964661663709876,0.0217082374729216,DST,0.994,0.0,0.023691483701955,0.4880209,0.19705692,DST,49074.0,DST,DST,2
366108295,24.0,LS,0.0771669611332925,0.2544801634791676,0.2544800826141763,4.391069197739398,0.0262474524788558,DST,0.985,0.0,0.0219564660180093,0.6468798,0.2727539,DST,49026.0,DST,DST,2
366108295,58.0,LS,0.077188055666459,0.5899233680692196,0.5899233205306096,4.35596314614304,0.0202290969900786,DST,0.95,0.0,0.0256075301425186,0.05561308,0.028091965,DST,49100.0,DST,DST,2
366108295,78.0,LS,0.0771650361345323,0.5127144899357583,0.5127140908986153,4.468475146513811,0.0196123938076198,DST,0.96,0.0,0.0221299435155175,0.28902334,0.17242551,DST,49144.0,DST,DST,2
367696285,77.0,LS,0.1358229999557772,0.1939695810456397,0.1939694402570332,3.920753675956803,0.0145423715002834,DST,0.96,0.02,0.1133303066262506,0.4336863,0.26400402,DST,54549.0,DST,DST,2
367696285,84.0,LS,0.1357998987921225,0.1828500611649174,0.1828489332519682,4.392406611852493,0.0125834834761917,DST,0.95,0.06,0.1802781140349543,0.5029998,0.30699244,DST,54578.0,DST,DST,2
370128780,18.0,LS,0.2045406877878365,0.1578215998136499,0.1578171990722234,4.256031755099684,0.0209555239416658,DST,0.97,0.0,0.0306104557300279,0.9690146,0.217817,DST,35283.0,DST,DST,2
371982376,57.0,LS,0.1909494232047054,0.3864227317965766,0.3864223909723929,4.121525812937762,0.0234278384596109,DST,0.962,0.04,0.1398198898583459,0.545918,0.30599478,DST,89673.0,DST,DST,2
371982376,84.0,LS,0.1910069772262857,0.3671329726384646,0.3671314540357542,4.14536164789024,0.0221289787441492,DST,0.962,0.0,0.0239841280850482,0.2897739,0.19367951,DST,89687.0,DST,DST,2
372115762,58.0,LS,0.1903534961188452,0.940231921391816,0.94023156939216,4.515504281778703,0.0503425858914852,DST,0.964,0.02,0.1173488815455861,0.22197135,0.18718098,DST,115944.0,DST,DST,2
372507069,58.0,LS,0.1962653531562647,0.471622107353586,0.4716206198549826,4.369346526542358,0.0396053306758403,DST,0.96,0.0,0.0367828003284143,0.17698552,0.09044272,DST,56784.0,DST,DST,2
372507069,78.0,LS,0.196168998548656,0.4793097578244047,0.4793075451734007,4.307947268380303,0.0360532663762569,DST,0.96,0.02,0.1705523450439776,0.89379954,0.38611618,DST,56795.0,DST,DST,2
372724218,18.0,LS,0.1855520663278086,0.6208017085000708,0.6207993852866939,4.257910428377272,0.0681841094046831,DST,0.987,0.0,0.1672876134087637,1.0735404,0.30667177,DST,13134.0,DST,DST,2
372724218,24.0,LS,0.1853929971103188,0.6140026631288897,0.6139986760598318,4.447823096651064,0.055890567600727,DST,0.998,0.0,0.0071742874210614,0.11283948,0.0318163,DST,13115.0,DST,DST,2
372724218,25.0,LS,0.1856143328384226,0.6597294566950159,0.6597275212437627,4.166066116667025,0.0485730450600385,DST,0.996,0.0,0.034365308088245,0.6633296,0.30091017,DST,13099.0,DST,DST,2
372724218,52.0,LS,0.1853639357290382,0.7350631727141468,0.7350617834651288,4.402439120560302,0.0479364488273859,DST,0.966,0.0,0.023338380406532,0.22675769,0.15013807,DST,13152.0,DST,DST,2
372724218,58.0,LS,0.1854955696782282,0.76331202838098,0.7633117386282658,4.414768778711732,0.0494095170870423,DST,0.962,0.0,0.1179778216445786,0.81456226,0.34838948,DST,13431.0,DST,DST,2
372724218,78.0,ACF,0.3703690809925319,0.7588727722686458,1.549110164132116,39.92077796131184,0.0479098223149776,ELL,0.979,0.0,0.0421397484567717,0.096103735,0.050166722,ELL,13181.0,ELL,DST,2
374033955,52.0,LS,0.1926731176463821,0.3617423607361371,0.3617418857093715,4.462246034987402,0.0196609506383538,DST,0.962,0.0,0.0247270216564793,0.13496351,0.13412899,DST,12056.0,DST,DST,2
374033955,58.0,LS,0.1927357430424963,0.3945106167112554,0.3945099444271714,4.346832872743107,0.0197772472165524,DST,0.956,0.02,0.1125175257459921,0.3284533,0.2394392,DST,12017.0,DST,DST,2
374781452,58.0,LS,0.1419841324494157,0.0988098143596651,0.0988089218641169,4.332066406146623,0.0113604706712067,DST,0.928,0.04,0.1610601130013263,0.44660014,0.295927,DST,30608.0,DST,DST,2
374982274,58.0,LS,0.2040891689272608,0.6187286657733365,0.6187284885256649,4.408608836616622,0.0430132076144218,DST,0.962,0.02,0.1026259694229486,0.33523184,0.20632508,DST,29512.0,DST,DST,2
376749374,37.0,LS,0.1604199921228615,0.7714916630527971,0.7714915743420389,4.180030443446412,0.0175343989394605,DST,0.962,0.0,0.0277106477730131,0.30996263,0.22387755,DST,135223.0,DST,DST,2
376749374,38.0,LS,0.160529873248727,0.7349503420543315,0.7349499452958105,4.433045130199389,0.0181583920493721,DST,0.962,0.0,0.0182990272965532,0.15842408,0.10028155,DST,135434.0,DST,DST,2
376749374,64.0,LS,0.1603824712957405,0.6725742861573851,0.6725741446386264,4.47344079987306,0.0203040475025773,DST,0.958,0.0,0.0534563597713125,0.15186277,0.13565381,DST,135459.0,DST,DST,2
377895204,57.0,LS,0.1184393811867512,0.4968428009277855,0.4968426787090106,4.280549154322216,0.0397692946717143,DST,0.888,0.08,0.2434613102733163,0.75210994,0.3964138,DST,73208.0,DST,DST,2
377895204,58.0,LS,0.1184388139967848,0.5307551523744171,0.5307551115669489,4.53198852512287,0.0233213044703006,DST,0.938,0.0,0.024890190838963,0.040564857,0.04154525,DST,73236.0,DST,DST,2
377895204,77.0,LS,0.1185002215049063,0.5244220952505937,0.5244202015129333,3.7547967024947866,0.02196054905653,DST,0.958,0.0,0.0219111295920588,0.099203624,0.08290486,DST,73265.0,DST,DST,2
377895204,78.0,LS,0.118551632731266,0.5469761122903966,0.5469755344280108,4.436676157774855,0.0214283331297338,DST,0.961,0.0,0.0174198048209501,0.12461339,0.063466355,DST,73297.0,DST,DST,2
377895204,84.0,LS,0.1185443260683029,0.5233001149508023,0.523299516221213,4.363878386604483,0.0232383282855153,DST,0.888,0.0,0.0245988292404333,0.0011130647,0.00065482006,DST,73317.0,DST,DST,2
378373246,77.0,LS,0.1690399325225179,0.3439759588759425,0.343975062556574,3.7848560859201834,0.0410135835409164,DST,0.958,0.0,0.0885195661986659,0.511762,0.27693492,DST,63413.0,DST,DST,2
378373246,78.0,LS,0.1689480939491894,0.4021492499396398,0.4021472779892604,4.43197686413987,0.0340641033835709,DST,0.962,0.0,0.0172973986483517,0.18288878,0.10222801,DST,63434.0,DST,DST,2
378373328,78.0,LS,0.0930854822070793,0.3936406621949864,0.3936395287143319,4.313670894727693,0.038793368730694,DST,0.96,0.0,0.0204481392796508,0.023024192,0.010289021,DST,59755.0,DST,DST,2
378373750,77.0,LS,0.1648685658899083,0.8242225751083937,0.8242224853998907,3.772144681559439,0.0607900414615869,DST,0.965,0.0,0.1177002022088322,0.48906845,0.27284056,DST,69351.0,DST,DST,2
378373750,78.0,LS,0.1649514686290815,0.8212423577220581,0.8212422421327932,4.396396894439022,0.0640047900378704,DST,0.966,0.0,0.0335999999999999,0.5526477,0.29419774,DST,69370.0,DST,DST,2
378429048,14.0,LS,0.1532691101129336,0.9115456552756996,0.9115443342857708,4.412711565334575,0.0278259138576686,DST,0.985,0.0,0.0679915759487894,1.1936061,0.34022784,DST,98570.0,DST,DST,2
378429048,40.0,LS,0.1531958111381582,0.9577385180987524,0.957738298771322,4.408495398873129,0.0228996342048048,DST,0.914,0.0,0.1829865175361288,1.0576115,0.42977577,DST,98586.0,DST,DST,2
378429048,41.0,LS,0.1532639703688067,0.9778354657248024,0.9778354281723372,4.316166019911179,0.023527517914772,DST,0.98,0.0,0.1038896029446642,1.0796602,0.39858907,DST,98609.0,DST,DST,2
378429048,81.0,LS,0.1533424651406052,0.9030985980635808,0.9030984270547764,4.331276113691274,0.0293566053733229,DST,0.964,0.0,0.0190917364322892,0.29548597,0.17864412,DST,98631.0,DST,DST,2
380435021,39.0,LS,0.1184346373771115,0.1334598038904947,0.1279368022718831,4.766593191536231,0.1174227520823478,DST,0.962,0.02,0.1068597286165373,0.26646546,0.21323057,DST,22484.0,DST,DST,2
380435021,66.0,LS,0.1172174844881865,0.4644505517264549,0.4644505084951413,4.1922105294397625,0.1038420852273702,DST,0.966,0.0,0.0165096820078401,0.37490004,0.19448273,DST,22509.0,DST,DST,2
380733445,11.0,LS,0.1438626858534256,0.1235739533541626,0.1031071871395259,3.439134251096675,0.043411343358457,DST,0.967,0.0,0.0513561525038626,0.6689066,0.28719473,DST,95901.0,DST,DST,2
380733445,65.0,LS,0.1422101836783509,0.4345055933974392,0.4345055805553566,4.430014482466504,0.0347379664890468,DST,0.96,0.08,0.2207029678096785,1.0881332,0.4218386,DST,95921.0,DST,DST,2
384533802,16.0,LS,0.1961087628768898,0.1149839637270966,0.1135788891433559,3.248820164510562,0.0824232120066881,DST,0.971,0.08,0.2262903055811273,0.9921079,0.3160648,DST,66048.0,DST,DST,2
384533802,56.0,LS,0.193608969200325,0.663976034394694,0.6639760312442669,4.477509293159528,0.0885688979178667,DST,0.955,0.0,0.1060489245584319,0.938957,0.39121908,DST,66099.0,DST,DST,2
384533802,76.0,LS,0.1936780769936537,0.6923991270157536,0.6923975095202834,4.404437938668707,0.0837274361401796,DST,0.698,0.0,0.1899094689582381,1.2094877,0.42623875,DST,66199.0,Unconstrained,DST,2
384533802,83.0,LS,0.1935961968166744,0.6894213058610064,0.6894210329499062,4.407776270636532,0.0834111776202917,DST,0.951,0.0,0.1177227658526591,1.0180454,0.40562466,DST,66066.0,DST,DST,2
385457089,35.0,LS,0.1290182628816006,0.254877226115319,0.2548767962856612,3.932869724225384,0.008834947948344,DST,0.94,0.0,0.0245619543196383,0.01683984,0.0069660703,DST,145629.0,DST,DST,2
385457089,36.0,LS,0.128941984467107,0.1845314263781013,0.1845308278538518,4.310870974660247,0.0093965977430343,DST,0.92,0.0,0.028920968171899,0.046077967,0.05213025,DST,145659.0,DST,DST,2
385457089,37.0,LS,0.129039901815352,0.1960314884041444,0.1960313733020463,4.301938002449788,0.0095589034026488,DST,0.951,0.0,0.0358062340940791,0.1374299,0.13236625,DST,145683.0,DST,DST,2
385457089,62.0,LS,0.1289134272111552,0.2335507291886308,0.2335500301675948,4.316770921701391,0.0102376309223473,DST,0.964,0.0,0.0139367715056249,0.25064066,0.10898149,DST,146503.0,DST,DST,2
385457089,64.0,LS,0.1290105221463341,0.2464047544218079,0.2464046706670353,4.500492426137498,0.0105235131923109,DST,0.958,0.0,0.03098128467317,0.09512141,0.050959826,DST,145704.0,DST,DST,2
385997834,65.0,LS,0.167831321389484,0.2147754749899008,0.2147701983874668,4.516518974814971,0.0195185781922191,DST,0.862,0.0,0.0583422179900627,0.15621257,0.17313807,DST,106594.0,DST,DST,2
387153140,80.0,LS,0.081167322615409,0.4592407049084681,0.4592405637335129,4.255035058617068,0.0238276505842804,DST,0.961,0.02,0.1220591397642962,0.7668458,0.37594506,DST,1161.0,DST,DST,2
388353881,61.0,LS,0.0825513740197298,0.0969727180309399,0.0969717181927893,4.279455020594469,0.0305607821792364,DST,0.952,0.06,0.1920754060258626,0.826924,0.33062214,DST,125784.0,DST,DST,2
388353881,62.0,LS,0.098374932010497,0.3065428949971551,0.3065427721101689,4.387798611453036,0.0295546231791377,DST,0.964,0.0,0.0166819183549134,0.49610233,0.21979077,DST,125820.0,DST,DST,2
388353881,63.0,LS,0.0983950167554823,0.2608076348231828,0.2608074350088146,4.400990273854404,0.0301381386816501,DST,0.945,0.0,0.0682070377600435,0.1856541,0.1761053,DST,125846.0,DST,DST,2
389024738,84.0,LS,0.1696155065857847,0.3682621440150418,0.3682616748651707,4.433255460393411,0.0236544199287891,DST,0.962,0.0,0.0589391686402175,0.63874704,0.30110288,DST,48799.0,DST,DST,2
390596947,11.0,LS,0.1573447613041517,0.2593926485637396,0.2384525579515679,3.410889615554879,0.2455074153840541,DST,0.991,0.0,0.0331830318084408,1.0479705,0.30988547,DST,102935.0,DST,DST,2
390596947,12.0,LS,0.1588950583829924,0.9285305000086904,0.928530430283584,4.097179316013353,0.1546050328761339,DST,0.749,0.0,0.1063785617500067,0.44255453,0.23675121,DST,102957.0,Unconstrained,DST,2
390596947,65.0,LS,0.1589810360900158,0.9511392169209628,0.951139192306116,4.456692070325516,0.1552941463887691,DST,0.729,0.0,0.1402186635223713,0.7067188,0.30479893,DST,102996.0,Unconstrained,DST,2
391082033,14.0,LS,0.106399890040364,0.9507268064306004,0.9507262997964304,4.401256536677465,0.0835808832198381,DST,0.99,0.0,0.0666753447685124,1.1717832,0.34058657,DST,135387.0,DST,DST,2
391082033,41.0,LS,0.1063891810291542,0.9619070735819985,0.961907050147684,4.381087153269618,0.0715260067954659,DST,0.8180000000000001,0.0,0.1935238031871015,1.0008638,0.41716987,DST,135249.0,DST,DST,2
391082033,54.0,LS,0.1063937546658167,0.9669574998087248,0.9669574934305804,4.328254651356474,0.0694375578314066,DST,0.783,0.0,0.1878263197744128,0.86220896,0.3714892,DST,135519.0,Unconstrained,DST,2
392965683,54.0,LS,0.1636397967429039,0.2845392070442767,0.2503390759184268,5.214378959910391,0.0825317855924367,DST,0.974,0.0,0.0667997724547022,0.97262216,0.31313938,DST,67217.0,DST,DST,2
392965683,81.0,LS,0.1655468671718417,0.4306974722753003,0.4306970623529277,4.15375550479439,0.10654560290277,DST,0.968,0.0,0.0264816917888566,0.3807478,0.21246669,DST,67237.0,DST,DST,2
395085556,56.0,LS,1.222691302764261,0.3101228008024433,0.3101054421884704,4.443303178057249,0.0540974223986268,CEP,0.51,0.0,0.0622125517882042,0.3204432,0.2555255,CEP,92721.0,Unconstrained,DST,2
395085556,57.0,LS,1.2184867999300724,0.3005041696644526,0.3005036684781977,4.21354388409236,0.0549559807404875,CEP,0.496,0.0,0.0744644881806086,0.5959683,0.31722492,CEP,92746.0,Unconstrained,DST,2
395085556,83.0,LS,1.2223127706622152,0.4264933092643795,0.4264815583567535,4.593681656897388,0.0536738662049174,CEP,0.507,0.04,0.0731725522310107,0.9531488,0.41173413,CEP,92797.0,Unconstrained,DST,2
395085556,84.0,LS,0.1314970054607679,0.1354605066458518,0.1354600629474341,4.356606557448686,0.0475713144987821,DST,0.92,0.12,0.2586337178327683,0.90841013,0.41906604,DST,92864.0,DST,DST,2
397221078,11.0,LS,0.1621061648266178,0.2124728250954539,0.2124722436842373,3.582394639845233,0.0651246029883623,DST,0.976,0.0,0.0483994876005934,0.7429001,0.28105557,DST,102369.0,DST,DST,2
397221078,12.0,LS,0.1642489299083009,0.3631740856062758,0.3601791805847351,3.7408038263115486,0.0605095084756612,DST,0.998,0.0,0.0098676035591221,0.6328374,0.16178453,DST,102390.0,DST,DST,2
397221078,38.0,LS,0.1605343645574467,0.320048479602914,0.320047897837224,4.532501129664524,0.0506732007488608,DST,0.966,0.0,0.0760007999957895,0.44336623,0.24864167,DST,102412.0,DST,DST,2
397221078,65.0,LS,0.1637941309271382,0.2217648331946462,0.2210519378681579,5.44925213280294,0.052050407975912,DST,0.956,0.0,0.0393601626012901,0.04619819,0.022386232,DST,102443.0,DST,DST,2
400381778,57.0,LS,0.1768592055134558,0.2660173502281534,0.2660173408375726,4.21277273229498,0.0551059562712907,DST,0.962,0.0,0.0164941686665318,0.24181381,0.11607843,DST,59494.0,DST,DST,2
400381778,58.0,LS,0.1949004265326044,0.261614854354821,0.2616029626988663,4.252919334132457,0.0381276407279074,DST,0.962,0.0,0.0765885108877304,0.49858963,0.28210852,DST,59697.0,DST,DST,2
400381778,77.0,LS,0.1948654788620243,0.2887048983867459,0.2886989970148117,3.383752822661336,0.0448715547099709,DST,0.962,0.0,0.0328824330000077,0.32965845,0.2131345,DST,59783.0,DST,DST,2
400381778,78.0,LS,0.1951422256753655,0.2745079176320765,0.2742660924872646,4.286458693515669,0.038677966222167,DST,0.958,0.0,0.036722440006078,0.22351214,0.1538227,DST,59710.0,DST,DST,2
400381778,84.0,LS,0.1768408680107734,0.3780810569602257,0.3780800091400897,4.4530221701315895,0.0396858202293515,DST,0.939,0.0,0.0430822283546243,0.0064800433,0.0021285582,DST,59797.0,DST,DST,2
406898276,57.0,LS,0.1034438323559982,0.3035738502299829,0.3035736138800382,4.216371294740384,0.03080211346969,DST,0.942,0.0,0.0567775871273163,0.18818915,0.17770198,DST,45268.0,DST,DST,2
406898276,58.0,LS,0.1034910999519599,0.3183912513050518,0.318391043440728,4.421298662098707,0.0281812343746423,DST,0.949,0.0,0.0333874467427504,0.17438069,0.15184352,DST,45300.0,DST,DST,2
406898276,77.0,LS,0.1034681199069862,0.3488372370920382,0.3488366088635791,3.786421187749511,0.0297182262875139,DST,0.929,0.0,0.1000506191884887,0.26666424,0.22321859,DST,45330.0,DST,DST,2
406898276,78.0,LS,0.1035118233591353,0.3138199466231924,0.3138168222923216,4.44593702311613,0.0324389198794961,DST,0.948,0.0,0.0278874595472588,0.09622788,0.09300595,DST,45365.0,DST,DST,2
406898276,84.0,LS,0.1034891503014885,0.3539333809811241,0.3539331400897365,4.419774169567972,0.0323088956065475,DST,0.962,0.04,0.1398858105741965,0.44500884,0.26589876,DST,45388.0,DST,DST,2
410100465,39.0,LS,0.1356109795208357,0.1090730731213294,0.1090700629179585,4.742226601372749,0.0232852017506957,DST,0.958,0.04,0.1353943514331377,0.9360999,0.39784843,DST,51841.0,DST,DST,2
410100465,65.0,LS,0.1356878480443236,0.136187469596961,0.1360307381305199,4.196505618383526,0.0282536214217543,DST,0.961,0.04,0.1536148378249965,0.75508696,0.34983283,DST,52064.0,DST,DST,2
410521615,16.0,LS,0.1004755824602303,0.2586999581067259,0.258690579307612,4.257126348104748,0.0124612951185554,DST,0.99,0.0,0.0160539590132776,0.56089795,0.25530964,DST,72253.0,DST,DST,2
410521615,17.0,LS,0.1005370988996212,0.3177723674273897,0.3177722551435919,4.1819052416326485,0.0112323812209069,DST,0.998,0.0,0.0037042678088928,0.30422986,0.07778077,DST,72228.0,DST,DST,2
410521615,24.0,LS,0.0895593915305379,0.3206757335558858,0.320675593729065,4.334928106009102,0.0117300543934106,DST,0.994,0.0,0.015441295282456,0.04142933,0.012337352,DST,72198.0,DST,DST,2
410521615,56.0,LS,0.1005047812541408,0.2783025813540417,0.2783009105892321,4.557979969915323,0.0121608201880007,DST,0.955,0.0,0.0289772324420397,0.06281441,0.026804462,DST,72279.0,DST,DST,2
410521615,57.0,LS,0.1005400412954024,0.2709693944079922,0.2709674679713992,4.152333498001099,0.0135820952709764,DST,0.954,0.0,0.0648784216824052,0.4085685,0.26207578,DST,72311.0,DST,DST,2
410521615,76.0,LS,0.1005044534022357,0.2613592286015048,0.2613548777439075,4.4186781264106685,0.0127222877927124,DST,0.958,0.04,0.1603341710303826,0.6089638,0.3513061,DST,72343.0,DST,DST,2
410521615,77.0,LS,0.0895950887274733,0.3333414292584692,0.333341286638081,3.7740975575616176,0.0124588643666356,DST,0.949,0.0,0.0220720275461951,0.05460137,0.03521184,DST,72377.0,DST,DST,2
410521615,83.0,LS,0.1005463905211318,0.3281618021443859,0.3281617633042334,4.396196697187406,0.014440327649936,DST,0.942,0.0,0.0280453632531297,0.096030764,0.120325476,DST,72414.0,DST,DST,2
410521615,84.0,LS,0.0895878245060573,0.2878453451594432,0.2878446836536396,4.360448913052096,0.0124419736675918,DST,0.96,0.0,0.0296075936205561,0.47540087,0.24128672,DST,72445.0,DST,DST,2
422107454,56.0,LS,0.2029117212245538,0.2969995790618789,0.296996397352055,4.298958235176542,0.0297800567932426,DST,0.96,0.0,0.0412883712442135,0.15997295,0.13520287,DST,84431.0,DST,DST,2
422107454,57.0,LS,0.2030839125516829,0.2261255666922379,0.2261245574192976,4.088061288224708,0.0329338759183883,DST,0.938,0.04,0.1350965580612622,0.47351894,0.2976821,DST,84449.0,DST,DST,2
422107454,77.0,LS,0.2030480864326634,0.1880613051271469,0.1880388074416369,3.862386516277184,0.0318428128957748,DST,0.944,0.0,0.0481771564125571,0.33664787,0.19873954,DST,84378.0,DST,DST,2
422107454,83.0,LS,0.2030581154731216,0.2057673673334651,0.2057595037405987,4.548249322499032,0.0371158402413129,DST,0.884,0.0,0.041602403776705,0.04644267,0.04784337,DST,84472.0,DST,DST,2
422107454,84.0,LS,0.2030557429240362,0.2304565666862276,0.2304553290279603,4.41478186090535,0.031175201293081,DST,0.96,0.0,0.0880346204626339,0.2907723,0.2021072,DST,84489.0,DST,DST,2
423037817,58.0,LS,0.1472660221085883,0.0951561131133677,0.0951559365475713,4.34757118372363,0.0094104558229446,DST,0.951,0.06,0.2223245231637751,1.0014882,0.39509383,DST,8262.0,DST,DST,2
429651507,57.0,LS,0.1201192568422099,0.0995024694623549,0.099502404673793,4.280213748294045,0.0059185858117416,DST,0.947,0.06,0.1859035620960502,0.78753996,0.39061898,DST,90480.0,DST,DST,2
429651507,76.0,LS,0.7397840550259668,0.1841949418543434,0.1841910714872075,4.529913344878878,0.00699729018379,CEP,0.455,0.02,0.0709145288357752,0.13602494,0.07148313,CEP,90506.0,Unconstrained,DST,2
429651507,77.0,ACF,0.7384312161238995,0.3300849885514493,0.4962654917902693,141.43539948520606,0.0059790851082652,CEP,0.458,0.0,0.047222774166709,0.11070147,0.104657635,CEP,90205.0,Unconstrained,DST,2
429651507,77.0,LS,0.6587181926065225,0.0526859978149407,0.052657074719129,3.46964769391343,0.0059790851082652,CEP,0.439,0.08,0.0896756466383153,0.5213523,0.26829168,CEP,90195.0,Unconstrained,DST,2
429651507,83.0,LS,0.7377313215201379,0.169763049812344,0.1697525556563987,4.258576707194152,0.0063297880114987,CEP,0.453,0.04,0.0616948490556545,0.37172538,0.24310812,CEP,90218.0,Unconstrained,DST,2
429651507,84.0,LS,0.7398662646213273,0.1724627736028409,0.1724570233694921,4.5190906486568565,0.0058548641391098,CEP,0.458,0.06,0.061383893652977,0.30869132,0.18552569,CEP,90304.0,Unconstrained,DST,2
429863444,43.0,LS,0.1404088013659776,0.7011094460921844,0.7011091847917224,4.2043184678595935,0.0100431113969534,DST,0.964,0.0,0.0240806644426602,0.3046929,0.18852012,DST,31500.0,DST,DST,2
429863444,44.0,LS,0.1404443321817242,0.7067812696716501,0.7067807122329847,4.217295470590216,0.0097881432157009,DST,0.966,0.0,0.0139427400463467,0.16600017,0.10054695,DST,31526.0,DST,DST,2
429863444,45.0,LS,0.1404102080698756,0.7000144325604778,0.7000141523627941,4.262078632301382,0.0100841466337442,DST,0.962,0.0,0.0173297432179475,0.22620852,0.15056135,DST,31259.0,DST,DST,2
429863539,43.0,LS,0.164123303693431,0.0729944412704966,0.0729933656292179,4.267021015507453,0.0391858164221048,DST,0.887,0.06,0.1823374629635939,0.45242983,0.31865254,DST,26834.0,DST,DST,2
429863539,44.0,LS,0.1639541381039784,0.0656029874559437,0.0656028017879242,4.246526731318227,0.0399982370436191,DST,0.938,0.0,0.0847267985940694,0.28411895,0.22081067,DST,26941.0,DST,DST,2
429863539,45.0,LS,0.1641256174324908,0.1038190970787144,0.1038181204109975,4.281662693279031,0.0390858156606555,DST,0.905,0.02,0.1268876668553725,0.5498371,0.35468227,DST,27001.0,DST,DST,2
430460842,16.0,LS,0.2020435989908455,0.2491363990677946,0.2475880822267379,4.197113428187549,0.0557555770501494,DST,0.98,0.0,0.0382020104183012,0.5935772,0.2643579,DST,91909.0,DST,DST,2
